6.738513869597759220e-02,1.579428181047872132e-03,1.259927594972632195e-02
3.910501746963280373e-02,-3.663747626889121700e-02,-4.714258620161217855e-02
4.552129792393151686e-02,-3.129774384933665943e-02,-5.753641631260726641e-02
8.641822772318768359e-03,-2.240333394090738076e-02,-3.128128901919704358e-02
2.252947154801053162e-02,-8.861190538389250582e-02,-6.353189464332399672e-02
3.240624813552547834e-02,-3.225388175449199479e-02,-6.634914067539636473e-02
1.192870434657207351e-01,2.147290121152210796e-02,-1.774305503870774597e-02
8.676256423202552415e-02,-2.497043448545313224e-02,-7.065568217712222751e-03
8.245939439870327015e-02,-1.798795331118253427e-03,-4.364119652145884848e-02
7.813205229367546634e-02,5.066292444987482990e-02,-7.644814060576646253e-02
-4.573957584601560239e-02,-1.085707393812436992e-02,-7.925970727302511509e-02
-1.434312646024370717e-02,-7.865224826387158530e-02,-1.284166763024357782e-01
-9.407497786961050920e-03,-4.063765550387685513e-03,-3.256953930283152526e-02
-4.369980700799004636e-02,-1.023171563355156632e-01,-9.785924568187623351e-02
2.450730219777372612e-02,-1.059991543860021312e-01,-4.949424393312281539e-02
5.126128185306099219e-03,-1.005469306493013831e-01,1.642053991384718331e-03
1.029693444416578674e-01,3.725302671460109516e-02,2.427821944174180652e-02
1.078796275189807495e-02,1.215291497472035659e-01,-9.085217980174321861e-02
5.616742216271151250e-02,7.997969453831162145e-02,-1.089454981811385607e-02
1.132778561899039534e-02,6.863362203535097739e-02,-5.462859938074674654e-02
-4.259194672009410793e-02,1.287967658945381177e-01,-3.485440258390017088e-02
5.270020347093248500e-03,8.628139932934081324e-02,-5.639673076137106944e-02
9.419560087411564531e-03,2.134863792926367798e-01,-8.884906251160389068e-02
6.195365228091311710e-02,4.517363385152823457e-02,-7.235160814141942953e-02
1.200415136557778789e-01,8.785987311089740737e-02,9.516317099584510608e-02
-1.051841517183853617e-02,6.531141625419001340e-02,-3.837615140051860857e-02
6.163565523060853674e-02,-5.256074445698340897e-02,-9.709487458484357403e-02
1.669916540406299332e-01,6.437102422399426649e-02,1.004113011184238624e-01
7.588268797724322112e-02,-6.513312525845082156e-03,7.780468637048732795e-03
9.819571377713871840e-02,1.012263129267569096e-03,9.486486508246923244e-02
2.152427843676507288e-03,9.506789513068390762e-02,8.632203300313950889e-02
1.501910261791682133e-01,9.400238877901936907e-02,1.368966265113607736e-02
1.377474459194539536e-01,7.674745794347397065e-02,-5.432451892430683466e-02
4.973036927869314838e-02,4.732064984716243677e-02,2.060996213564054297e-02
9.782637169796699547e-03,1.219571258659880308e-01,1.499588449336807612e-03
2.481986909435626026e-02,6.211818269858469105e-02,5.378253978389709034e-02
3.999706398249005396e-03,-1.870612930363868207e-02,-4.520875659873374586e-02
4.614380502497675979e-02,-6.835273890095797632e-03,6.804646997483879134e-02
5.918581176526879067e-03,5.056837910989501333e-02,3.986488476985794449e-02
-1.724397111016641101e-02,6.016333862988815229e-02,5.171953494132205259e-02
3.697183589474716675e-02,6.285206685279273731e-02,1.092338638122807362e-02
7.392035638896478356e-02,8.733965034384335441e-03,3.038285657423211300e-02
4.715817701614929275e-02,-1.125232758129266902e-01,5.885996991671596512e-03
2.918198183108323268e-02,2.994295713550236548e-02,1.669448684238295996e-02
3.764941386654698657e-02,5.973181902260284171e-02,3.193824826062433009e-02
-2.225306601519846939e-02,-5.623402810787681005e-02,4.229097615372331281e-02
-8.768761405139778586e-02,4.410828699295219618e-02,-9.132324782007456010e-02
6.786620065457420192e-02,1.174303167594027142e-01,5.435176671155821093e-02
1.082646526314054031e-01,3.510361675431420553e-02,-1.698004502415412231e-02
9.060788719356541177e-02,8.866076040217409082e-02,-1.651020029407102713e-02
-6.622089015331726614e-02,-6.019201368939428032e-02,-1.870348264165297035e-03
3.820676193227974526e-02,6.254952536743609015e-02,-1.785901181575357335e-02
-2.334851445526211176e-03,-8.891843579824343369e-02,-7.185302982811288264e-02
1.213561322653366886e-01,-9.218895183026500073e-02,5.781154143805644630e-02
6.656017618898871224e-02,-9.517118794571007012e-02,-2.437412047964052780e-02
-1.024810640947064434e-03,-6.050757277063176925e-02,2.552499915793014079e-02
-1.031955411885125814e-03,-6.215429546419376505e-02,-1.785509928216398991e-04
1.017930268873447758e-01,2.369789592121258545e-02,9.574821663895990986e-02
8.494159169048517977e-02,5.461268456121487827e-03,1.454752874777680560e-01
8.225103024898547388e-02,-5.731342697814510723e-02,1.978131574299062459e-02
4.517366669268688129e-02,9.599679685649394056e-02,7.460072389412975707e-03
1.175735596775411979e-01,-2.317648296740910246e-02,1.127462084036685158e-02
-5.592754735593455200e-03,3.619685417506104258e-02,-7.119366461540643787e-02
8.852903727538889711e-02,-1.559189935421059943e-02,1.019568311793579846e-01
1.878736398151091558e-01,6.828273011406718607e-02,7.571153322641857586e-02
6.318164056365026260e-02,-1.556989671839333579e-05,-1.017050633974147661e-01
2.680077466994251756e-02,-4.857293331587690666e-02,-6.796656449178738180e-02
9.772295022621645122e-02,-2.710582230401080601e-03,1.014336796598845070e-01
-1.424398622130016020e-03,4.797047690092809402e-02,1.426340873052484026e-02
2.069847458339347038e-02,6.878588628405538086e-02,5.698275469830984923e-03
3.234435145835185682e-02,-6.687824797188002268e-02,-1.304532961536339353e-01
6.511035682459642704e-02,7.130725147595054492e-02,1.007689884502269428e-01
2.523074691805827011e-02,-4.563025764619851009e-03,-3.015228711915147498e-03
5.475361872939996100e-02,7.481706260740625392e-02,-2.515909382388582458e-02
-7.628527270726223608e-02,-3.423545048558083309e-02,2.216166166136395582e-02
-5.132594818178606161e-02,-3.738460560042809744e-03,-8.836027420554992684e-02
1.276216096724108184e-01,1.014907096438641410e-01,3.481935361454811112e-02
1.174656077685732464e-01,7.091036042244251714e-02,-4.366365296442380195e-02
-5.082258846998856383e-02,8.087112938262770723e-02,7.824272169833847157e-02
1.209912152187850726e-01,1.927089610991642582e-03,4.707481433920567004e-02
1.209615997148772298e-01,4.662304899618840287e-02,2.935980716770171181e-02
9.759947413012627637e-02,-3.502167583201166307e-02,-7.123341497935486988e-02
-1.151732063436055886e-01,4.016981306199784996e-02,-1.341447690033700790e-01
-1.067350199886336060e-01,5.808930347553811768e-02,-1.073624628108698076e-01
3.152182212761926727e-02,-6.540389912213845358e-02,1.384062107154517690e-02
8.968448182357327547e-02,-6.445427431853659184e-02,9.278390710441072886e-02
-5.411859053956718374e-02,-5.841741711039456081e-02,5.811711968458883881e-02
-3.236595672548018415e-02,-4.197776763766813968e-02,1.099872442903188086e-01
1.923539299971581129e-01,3.941545407407207741e-02,5.260483009563597656e-02
2.821445052880985557e-02,8.282317304647177081e-02,1.080576447207899360e-01
-7.304899671525259125e-03,5.036592154467134375e-02,5.101091598476439198e-02
4.385375284830208414e-02,6.725312765470238541e-02,8.032018300569963853e-02
9.135246347790667437e-03,4.910779843218032736e-02,1.314081972902248208e-01
8.399425010333051722e-02,5.493707074672375679e-02,8.750740988107963414e-02
-1.491643773164676445e-01,6.267718856700814356e-02,-8.432884610256559388e-02
-8.152342655709710062e-02,-4.656074580388845641e-02,-7.998234556433172007e-03
2.879733821044518083e-02,1.067098457227115688e-01,-8.524722890829092292e-02
-6.663465245955312033e-02,5.959741789432140835e-02,9.621491834044183789e-02
-3.649196422344512525e-02,4.075281903453711885e-02,4.502298994794879348e-03
6.223711243016557398e-02,7.980541497632753778e-02,-5.460506706983482561e-02
5.462279017104550161e-02,1.136522239976331949e-01,4.047775841113226275e-02
4.825130711979096210e-02,1.160832749718884588e-01,5.742523496505598513e-02
1.346705803307540472e-01,7.793514523587113940e-02,-9.628537155787238178e-02
8.139223860469738114e-02,5.135708898782346404e-02,-3.321787919119194299e-02
-3.186383672757176627e-02,1.378389106590303670e-01,-6.682724517869091663e-02
-9.383913034136226461e-02,3.728071793935538308e-02,-1.195747240394415267e-01
-1.656858991708845541e-02,1.176011886101566151e-01,-8.708325989794662991e-02
4.176621293742675128e-02,7.812376952981159479e-03,-1.565827444053986550e-01
4.631199788952260893e-02,1.326577911914389798e-02,3.150840967570429224e-02
-1.830421694197143997e-02,1.350268734943564364e-01,4.961624412501944303e-02
-8.743961105257803956e-03,1.152185514099612340e-01,6.398139840403710421e-02
1.198665450496068791e-01,2.814746423862873534e-02,-6.572275376488998649e-03
1.338456391730917794e-01,5.856014419048625325e-02,4.728706172891738307e-02
-1.122408159716181963e-01,-7.590736763806178733e-02,-4.352158115954092577e-02
-2.385738445059140678e-02,1.022092133915243478e-01,-9.607965052292594121e-02
-6.639009216180484507e-02,-1.045446527044899682e-01,3.362212843827450115e-02
-5.844101884094331928e-02,6.516137143468557491e-02,-2.053407035191480781e-02
-2.898824661593151636e-02,2.874183706295384971e-02,-8.236932532022800402e-02
9.355105805597314916e-02,4.009954699392979244e-02,-1.040243735820623877e-01
-3.617545929665877402e-02,4.386333256350894360e-04,-7.289485711337256868e-02
1.568068817332213538e-01,5.140506716087320932e-02,1.492618292812017931e-02
1.380065858351998409e-01,3.182624025342068591e-02,-2.539980152402064248e-02
1.644089253572072196e-01,3.736324480675630444e-02,-2.659486289036401552e-02
1.168318459761164829e-01,7.759189401980982892e-02,8.958602771895494976e-02
1.356852250926757902e-02,8.257455939901953146e-02,5.111128309207681186e-02
1.177623671269806688e-01,-1.152667064454454826e-01,5.174029700980352364e-02
-1.060477483568236616e-02,-7.037768738947182412e-02,-1.351915811409481749e-01
1.440111656701771325e-01,-2.697606345798329516e-02,5.255187559306514350e-02
-5.305162362068636256e-02,-5.215549499768331460e-02,-7.217954085920451693e-03
8.977687694700367538e-02,-5.203858030863078854e-02,9.505713962153568286e-02
2.904733049255545790e-02,4.514482793740273378e-03,1.477868817291460093e-02
9.649074782863094335e-02,5.729981883905826967e-02,6.187407606823713477e-03
8.896329552457328538e-02,6.247127218711472779e-02,6.835999112828843212e-03
-2.062004348055447925e-02,5.408073259047790210e-02,-3.925886132039214244e-02
-9.290368310614628700e-02,2.102705884257624266e-02,8.537797528582670437e-02
-8.698227327600881187e-02,9.496770019891211806e-03,7.572919957173919470e-02
4.423960470924404725e-02,-2.843859532223145387e-02,-3.231596281113841701e-02
4.050441004909429571e-02,1.564607457212943004e-02,3.474018092974594935e-02
2.472617805240181349e-02,1.927106571337459245e-02,2.422385236025682148e-02
2.493510797168881077e-02,2.029204386640952665e-02,2.771791907714816691e-02
-7.234206785672120388e-02,-3.662469708523351936e-02,6.968157674690686476e-02
-5.330682715768901569e-02,-5.377370361812344735e-02,2.761194105371118923e-02
-8.720648296441205205e-02,1.901428849475326815e-03,1.276024640076562910e-01
-1.081139896708343817e-01,-1.282029214979938693e-02,5.588384345160082867e-02
-9.159816692023375895e-02,-5.143519719139932195e-02,7.728773730003046794e-02
7.003115161269481137e-02,-3.861836845467085666e-02,5.829428186227123693e-02
5.510332689288548885e-02,6.892748636239355575e-02,8.304881940430162979e-02
-5.061139074199918347e-02,7.122803276984313037e-02,-3.079627740246863865e-02
-5.626731460389483575e-02,1.290948655865093442e-01,2.696930377539341270e-02
2.884308946663859813e-02,7.121059415039111828e-02,7.427967848061118455e-03
-4.456294405895725591e-02,4.420282917383000498e-02,-2.307044297789655630e-03
2.749926545750599853e-03,7.559240900922810369e-02,7.900281114892142992e-03
-1.392312238734639829e-01,-6.129109267809114414e-02,-5.975537763169120470e-02
2.182634449525486589e-02,7.922550327309561824e-02,1.654732623914227652e-02
3.119380490449739224e-02,-2.165554810792469365e-02,-2.901071593534490511e-02
-1.363653581724628971e-02,8.522039998699931784e-02,-2.785898755260102916e-02
-5.833468299697463534e-03,9.854841255797126831e-02,-1.926455067484033126e-02
-1.864703473757218719e-02,8.936997407339072885e-02,-2.473513117210456372e-02
8.676944574442990721e-02,4.515166477708562609e-02,3.152420153924780002e-03
-2.583697710210968237e-02,-4.498379878885348446e-03,6.880186051283619653e-02
8.082103979780497216e-02,-4.768603797137908190e-02,-1.249829209662441099e-02
3.088250307315718382e-02,-6.763403992083459604e-02,2.824840811485796951e-02
8.854709292094667394e-02,-3.594540811597723290e-02,-4.891923837488954679e-02
2.707552873704294552e-02,-4.951567818141790894e-02,-3.322586657352622191e-03
2.702101954095411165e-02,-1.349967413209261953e-02,9.405565261303393265e-03
8.753571382877066778e-03,4.705794652836543801e-02,1.196642546124231793e-01
9.334149203917742332e-02,6.439582654504989734e-02,2.524172744833406848e-04
6.903811319459456433e-03,-1.282787689705025269e-01,-4.266866776649990561e-02
7.055303115705656436e-02,-1.075560641858641225e-01,-9.597495432373338853e-02
5.998888519492950877e-02,-1.071140951538169100e-01,-6.551994277122127897e-02
1.583619654460002857e-01,-7.337415021053284025e-02,4.861538746770577117e-03
7.190732535823891880e-02,-6.643543158302053775e-02,-4.393213056725531196e-02
9.395691439085676611e-02,-1.331525371015557513e-01,-6.692947000580341810e-02
5.133258949607250043e-02,-1.201900968867178621e-01,-6.709160503393286901e-02
1.329841529661956456e-01,-7.338210588074735308e-02,-7.542475460793785814e-03
1.334307083051654574e-01,-4.188717377276854337e-02,2.342377820423834425e-02
1.641209801209773389e-01,-6.780454343388248387e-03,-3.379617257081725390e-02
3.553695050198836351e-03,6.556662334595614317e-02,-2.116567018947755618e-02
3.434393102228081723e-02,-3.044147423192197430e-02,-1.116487511388464943e-01
-8.149300868861227704e-03,-2.144203344523521598e-02,-6.348532399634180395e-03
3.107856160641051663e-02,-2.928004837031334198e-02,-6.868024118686567002e-03
2.044053521440781021e-02,-9.211069827051195091e-02,-6.941496577546948932e-02
9.621388960608309726e-02,-6.483139121163825069e-02,-1.611314144333866188e-02
-8.015761224239856264e-02,-7.033579591168182855e-03,-3.420562130412507784e-02
-3.624910091728385936e-02,-4.684028496312356987e-02,-5.991302134532565382e-02
8.739919077598964914e-02,1.148294405023939924e-01,1.016769594218122769e-01
9.142289177681388324e-02,-5.908785231284073569e-02,1.852309379837922126e-02
1.817677046002826591e-01,-2.541365950506930052e-02,1.113789366396054498e-01
1.544352891815386208e-01,-4.548030834057521787e-02,8.286155588856432275e-02
3.689129024503972482e-02,2.946281077159958184e-02,-5.204678123272292456e-02
1.012655666829712919e-01,-5.641683377955367812e-02,-1.057564311803601935e-02
-1.271196559602860363e-02,5.713656725308374068e-02,-1.472733924673899977e-02
5.156436742255839090e-02,-3.854352518140524535e-03,-8.684662487915385809e-02
-7.333383986779264119e-02,-6.961197717663247797e-02,3.720416956922819457e-02
-6.370846083111129932e-02,-3.342484790555556168e-02,-2.859683171963921244e-02
-9.185908646060353400e-02,7.111908580359463730e-03,3.219057704033932016e-02
-1.573207234747362251e-02,9.551910509834132812e-02,-4.614248927141180456e-02
-4.862228171073429417e-02,-3.090241983578783172e-02,6.104519465535949985e-02
-9.929768403711441982e-02,-4.354310633026101107e-02,1.843172594322816174e-02
-6.975546884045781548e-02,-2.554595610004165365e-02,-3.077516717199100041e-02
-7.948495297471808163e-02,2.599297473726431325e-03,-3.640250717621743709e-02
-4.111516712631648612e-02,-1.066531926708446688e-02,8.928821262658777347e-02
-1.509088174431574142e-02,-1.887834604262879704e-02,-7.925345756388887941e-02
-9.767286070225858485e-02,-7.275097606348884804e-02,1.622951658737014670e-03
-3.879115828478676281e-02,1.125618027779336644e-01,-2.068150811103194094e-03
-8.211161804252681273e-02,-6.332275472733617239e-02,6.964004508682403172e-02
-9.940918483149567553e-02,-3.262392503534741056e-02,-3.709176701684255978e-02
5.963962032547436010e-02,4.609571373377656378e-02,6.559325663057257068e-03
-1.012184973063604476e-03,1.187588008254274602e-01,1.629754651773225316e-01
1.355698176972324753e-01,2.692066320949928343e-02,2.310346821138878348e-02
9.126927948388978418e-02,-8.073436579963573501e-02,5.367186286924349042e-02
2.349760981140290583e-02,-5.636603128325281403e-02,-1.373967633982250969e-02
-6.574107044486869611e-02,-6.325979517390225952e-03,1.732191940493915672e-02
-6.954770617771383057e-02,1.202950629809825117e-01,4.004338386842436204e-03
3.936384849653520868e-02,3.996473907967654920e-02,5.286363755605674036e-02
-1.177616560382167971e-01,4.999592194627661135e-02,-8.622934900148811199e-02
-9.741515303155603989e-02,9.621838319738515444e-02,-2.799918242037341062e-02
